|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23868681|^|3|^|A|^|T|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|Light Obscuration: >= 10µm - rep|^|80|^|80|^|Particles/container|^|80|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23473706|^|0|^|A|^|T|^|Light Obscuration: >= 10µm|^|Light Obscuration: >= 10µm|^|Light Obscuration: >= 10µm|^|74.666666667|^|75|^|Particles/container|^|75|^||^|T|^|T|^|Report Results|^|BARREN06|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23868682|^|1|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|12|^|12|^|Particles/container|^|12|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23868683|^|2|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|20|^|20|^|Particles/container|^|20|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23868684|^|3|^|A|^|T|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|Light Obscuration: >= 25µm - rep|^|20|^|20|^|Particles/container|^|20|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23473707|^|0|^|A|^|T|^|Light Obscuration: >= 25µm|^|Light Obscuration: >= 25µm|^|Light Obscuration: >= 25µm|^|17.333333333|^|17|^|Particles/container|^|17|^||^|T|^|T|^|Report Results|^|BARREN06|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067762|^|A|^|REGISTERED|^|PARTICULATE_MATTER_USP788|^|Subvisible Particles|^|USP <788>, TM100002055|^|1|^|7|^|2014-06-09 07:53:14.0|^|TM100002055 Version 1.0 06 May 2011|^|NB 92231 P8|^|CRO-017-02|^|04-JUN-2014|^|23473708|^|0|^|A|^|T|^|Particulate Matter|^|Particulate Matter|^|Particulate Matter|^|Meets compendial requirements|^|Meets compendial requirements|^||^||^||^|T|^|T|^|Meets compendial requirements|^|BARREN06|^|T|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067763|^|A|^|REGISTERED|^|PH|^|pH|^|M00125|^|1|^|4|^|2014-05-28 10:13:31.0|^|M00125 Version 2.0|^|83839 p15|^|CRO-017-02|^|27-MAY-2014|^|23473713|^|0|^|A|^|T|^|pH|^|pH - rep|^|pH - rep|^|5.9|^|5.9|^||^|5.9|^||^|T|^|T|^||^|TELFOJ01|^|T|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067763|^|A|^|REGISTERED|^|PH|^|pH|^|M00125|^|1|^|4|^|2014-05-28 10:13:31.0|^|M00125 Version 2.0|^|83839 p15|^|CRO-017-02|^|27-MAY-2014|^|23473714|^|0|^|A|^|T|^|pH - Average|^|pH|^|pH|^|5.9|^|5.9|^||^|5.9|^||^|T|^|T|^|6.0 +/- 0.5|^|TELFOJ01|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067764|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052|^|1|^|5|^|2014-05-06 16:36:48.0|^|TM100001683 Version:6.0/ 07Aug2012|^|74374 p44|^|CRO-017-02|^|06-MAY-2014|^|23473719|^|0|^|A|^|T|^|Minutes|^|Minutes|^|Minutes|^|9|^|9|^|min|^|9|^||^|T|^|T|^||^|HAROOR|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067764|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052|^|1|^|5|^|2014-05-06 16:36:48.0|^|TM100001683 Version:6.0/ 07Aug2012|^|74374 p44|^|CRO-017-02|^|06-MAY-2014|^|23473720|^|0|^|A|^|T|^|Seconds|^|Seconds|^|Seconds|^|23|^|23|^|s|^|23|^||^|T|^|T|^||^|HAROOR|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067764|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052|^|1|^|5|^|2014-05-06 16:36:48.0|^|TM100001683 Version:6.0/ 07Aug2012|^|74374 p44|^|CRO-017-02|^|06-MAY-2014|^|23473721|^|0|^|A|^|T|^|Rounding Interval|^|Rounding Interval|^|Rounding Interval|^|30|^|30|^||^|30|^||^|T|^|T|^||^|HAROOR|^|F|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067764|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052|^|1|^|5|^|2014-05-06 16:36:48.0|^|TM100001683 Version:6.0/ 07Aug2012|^|74374 p44|^|CRO-017-02|^|06-MAY-2014|^|23473722|^|0|^|A|^|T|^|Total Time|^|Total Time|^|Total Time|^|570|^|570|^|s|^|570|^||^|T|^|T|^||^|HAROOR|^|F|^|F|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067764|^|A|^|REGISTERED|^|RECON_TIME|^|Reconstitution Time|^|TM100001683, TM100002052|^|1|^|5|^|2014-05-06 16:36:48.0|^|TM100001683 Version:6.0/ 07Aug2012|^|74374 p44|^|CRO-017-02|^|06-MAY-2014|^|23473723|^|0|^|A|^|T|^|Reconstitution Time|^|Reconstitution Time|^|Reconstitution Time|^|9 min 30 sec|^|9 min 30 sec|^||^||^||^|T|^|T|^|Report Results|^|HAROOR|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067765|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777|^|1|^|12|^|2014-05-08 09:39:36.0|^|TM100001777V3.0 30 May 2012|^|NB 92230 P8|^|CRO-017-02|^|07-MAY-2014|^|23588484|^|0|^|A|^|T|^|Peak 1 (% Area) - rep|^|Peak 1 (% Area) - rep|^|Peak 1 (% Area) - rep|^|97.71|^|97.7|^|%|^|97.7|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067765|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777|^|1|^|12|^|2014-05-08 09:39:36.0|^|TM100001777V3.0 30 May 2012|^|NB 92230 P8|^|CRO-017-02|^|07-MAY-2014|^|23473728|^|0|^|A|^|T|^|Peak 1 (% Area)|^|Monomer|^|Monomer|^|97.71|^|97.7|^|%|^|97.7|^||^|T|^|T|^|>= 95.0%|^|BARREN06|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067765|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777|^|1|^|12|^|2014-05-08 09:39:36.0|^|TM100001777V3.0 30 May 2012|^|NB 92230 P8|^|CRO-017-02|^|07-MAY-2014|^|23588485|^|0|^|A|^|T|^|Peak 2 (% Area) - rep|^|Peak 2 (% Area) - rep|^|Peak 2 (% Area) - rep|^|2.07|^|2.1|^|%|^|2.1|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067765|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777|^|1|^|12|^|2014-05-08 09:39:36.0|^|TM100001777V3.0 30 May 2012|^|NB 92230 P8|^|CRO-017-02|^|07-MAY-2014|^|23473729|^|0|^|A|^|T|^|Peak 2 (% Area)|^|HMMS|^|HMMS|^|2.07|^|2.1|^|%|^|2.1|^||^|T|^|T|^|<= 5.0%|^|BARREN06|^|T|^|T|^|YES
|^||^||^|527|^|PF-05280014|^|PF-05280014 (Trastuzumab)|^|Trastuzumab (Biosimilar 2, PF8)|^|D1100333|^|6|^|PF-05280014 Powder for Injection, 440 mg/vial|^|DP|^|Z00514|^|12410|^|2012-01-27 00:00:00.0|^||^|Trastuzumab (Biosimilar 2, PF8) / PF-05280014:1-0*|^|Z00514|^|PF-05280014:1-007|^|INVERTED|^|30C_75RH|^|MONTH_24|^|24 Months|^|24|^||^|2012-05-04 00:00:00.0|^|2014-05-04 00:00:00.0|^||^|299191|^|A|^|299192|^|A|^|Z00514 / INVERTED / 30C_75RH / MONTH_24|^|STB|^|STABILITY_ALIQUOT|^|FINAL|^|STB_CLINICAL_HUMAN|^|2014-04-27 00:02:18.0|^|2014-08-25 20:23:18.0|^|2014-08-25 20:23:18.0|^|2014-06-19 09:19:00.0|^|2014-09-29 19:26:59.0|^|F|^|F|^|2014-09-29 19:27:05.0|^|1067765|^|A|^|REGISTERED|^|SEC|^|Size Exclusion HPLC|^|TM100001777|^|1|^|12|^|2014-05-08 09:39:36.0|^|TM100001777V3.0 30 May 2012|^|NB 92230 P8|^|CRO-017-02|^|07-MAY-2014|^|23588486|^|0|^|A|^|T|^|Peak 3 (% Area) - rep|^|Peak 3 (% Area) - rep|^|Peak 3 (% Area) - rep|^|0.22|^|0.2|^|%|^|0.2|^||^|T|^|T|^||^|BARREN06|^|T|^|F|^|NO
